Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
08-06-2025-Wed 15-37-40-PM,-45.825,-45.6595,-48.0412,-52.5017,-49.628,-48.4711,-50.0245,988.793
08-06-2025-Wed 15-37-42-PM,-45.9242,-45.6925,-48.0743,-52.5347,-49.661,-48.4711,-50.0245,988.793
08-06-2025-Wed 15-37-43-PM,-45.8911,-45.6925,-48.0743,-52.5678,-49.661,-48.4711,-50.0576,988.793
08-06-2025-Wed 15-37-45-PM,-45.9573,-45.6595,-48.1074,-52.5678,-49.661,-48.504,-50.0576,988.793
08-06-2025-Wed 15-37-46-PM,-45.9573,-45.7257,-48.1074,-52.5347,-49.6941,-48.504,-50.0576,988.793
08-06-2025-Wed 15-37-47-PM,-45.9242,-45.7588,-48.1074,-52.5678,-49.6941,-48.5372,-50.0906,988.793
08-06-2025-Wed 15-37-49-PM,-46.0234,-45.6925,-48.1074,-52.5678,-49.6941,-48.5372,-50.0906,988.793
08-06-2025-Wed 15-37-50-PM,-45.9904,-45.7257,-48.1074,-52.5678,-49.7271,-48.5372,-50.0576,988.793
08-06-2025-Wed 15-37-52-PM,-46.0566,-45.7257,-48.1405,-52.6007,-49.7271,-48.5372,-50.0576,988.793
08-06-2025-Wed 15-37-53-PM,-46.0234,-45.7588,-48.1405,-52.5678,-49.7602,-48.5703,-50.0906,988.793
08-06-2025-Wed 15-37-54-PM,-45.9573,-45.7257,-48.1734,-52.6007,-49.7602,-48.5703,-50.0906,988.793
08-06-2025-Wed 15-37-56-PM,-45.9573,-45.7588,-48.1405,-52.6007,-49.7602,-48.5703,-50.0906,988.793
08-06-2025-Wed 15-37-58-PM,-46.0234,-45.7919,-48.1405,-52.6007,-49.7602,-48.5703,-50.1237,988.793
08-06-2025-Wed 15-37-59-PM,-46.0234,-45.825,-48.1405,-52.6007,-49.7602,-48.6033,-50.1237,988.793
08-06-2025-Wed 15-38-00-PM,-46.0897,-45.7919,-48.1734,-52.6337,-49.7932,-48.6364,-50.1237,988.793
08-06-2025-Wed 15-38-02-PM,-46.0897,-45.825,-48.1734,-52.6337,-49.7932,-48.6033,-50.1237,988.793
08-06-2025-Wed 15-38-03-PM,-46.1559,-45.825,-48.2066,-52.6337,-49.8262,-48.6033,-50.1237,988.793
08-06-2025-Wed 15-38-05-PM,-46.1228,-45.7588,-48.2066,-52.6337,-49.8262,-48.6033,-50.1567,988.793
08-06-2025-Wed 15-38-06-PM,-46.0897,-45.825,-48.2066,-52.6337,-49.8262,-48.6694,-50.1567,988.793
08-06-2025-Wed 15-38-07-PM,-46.1228,-45.825,-48.2066,-52.6337,-49.8262,-48.6694,-50.1567,988.793
08-06-2025-Wed 15-38-09-PM,-46.1228,-45.858,-48.2066,-52.6667,-49.8593,-48.6694,-50.1898,988.793
08-06-2025-Wed 15-38-10-PM,-46.1228,-45.8911,-48.2396,-52.6337,-49.8593,-48.7025,-50.1898,988.793
08-06-2025-Wed 15-38-12-PM,-46.1559,-45.8911,-48.2396,-52.6337,-49.8593,-48.7025,-50.1898,988.793
08-06-2025-Wed 15-38-13-PM,-46.1559,-45.8911,-48.2396,-52.6667,-49.8923,-48.7025,-50.2228,988.793
08-06-2025-Wed 15-38-15-PM,-46.1888,-45.8911,-48.2396,-52.6667,-49.8923,-48.7025,-50.1898,988.793
08-06-2025-Wed 15-38-16-PM,-46.222,-45.9573,-48.2396,-52.6667,-49.9254,-48.7356,-50.1898,988.793
08-06-2025-Wed 15-38-17-PM,-46.222,-45.9242,-48.2727,-52.6998,-49.8923,-48.7356,-50.2228,988.793
08-06-2025-Wed 15-38-19-PM,-46.1888,-45.8911,-48.2727,-52.6998,-49.9254,-48.7356,-50.2558,988.793
08-06-2025-Wed 15-38-20-PM,-46.1559,-45.9242,-48.2727,-52.6998,-49.9254,-48.7356,-50.2558,988.793
08-06-2025-Wed 15-38-21-PM,-46.2551,-45.9573,-48.2727,-52.6998,-49.9254,-48.7356,-50.2558,988.793
08-06-2025-Wed 15-38-23-PM,-46.2551,-45.9573,-48.3058,-52.6998,-49.9585,-48.7686,-50.2558,988.793
08-06-2025-Wed 15-38-24-PM,-46.2882,-45.9573,-48.2727,-52.7328,-49.9585,-48.7686,-50.2889,988.793
08-06-2025-Wed 15-38-26-PM,-46.222,-45.9573,-48.3058,-52.7328,-49.9585,-48.7686,-50.2558,988.793
08-06-2025-Wed 15-38-27-PM,-46.2882,-46.0234,-48.3058,-52.7328,-49.9585,-48.7686,-50.2889,988.793
08-06-2025-Wed 15-38-29-PM,-46.2882,-45.9904,-48.3058,-52.7658,-49.9585,-48.8017,-50.2889,988.793
08-06-2025-Wed 15-38-30-PM,-46.2551,-46.0234,-48.3388,-52.7328,-49.9914,-48.8017,-50.2889,988.793
08-06-2025-Wed 15-38-31-PM,-46.2551,-46.0566,-48.3388,-52.7658,-49.9914,-48.8017,-50.3218,988.793
08-06-2025-Wed 15-38-33-PM,-46.3543,-46.0566,-48.3388,-52.7658,-50.0245,-48.8346,-50.3218,988.793
08-06-2025-Wed 15-38-34-PM,-46.3213,-46.0897,-48.3719,-52.7658,-50.0245,-48.8017,-50.3218,988.793
08-06-2025-Wed 15-38-36-PM,-46.3213,-45.9904,-48.3719,-52.7658,-50.0245,-48.8346,-50.3218,988.793
08-06-2025-Wed 15-38-37-PM,-46.3213,-46.0566,-48.3719,-52.7658,-50.0245,-48.8346,-50.3218,988.793
08-06-2025-Wed 15-38-38-PM,-46.3875,-46.0234,-48.3719,-52.7658,-50.0576,-48.8678,-50.3549,988.793
08-06-2025-Wed 15-38-40-PM,-46.3213,-46.0897,-48.3719,-52.7987,-50.0576,-48.8678,-50.3549,988.793
08-06-2025-Wed 15-38-41-PM,-46.3875,-46.0234,-48.405,-52.7658,-50.0576,-48.8678,-50.3549,988.793
08-06-2025-Wed 15-38-43-PM,-46.4205,-46.1228,-48.405,-52.7658,-50.0576,-48.9008,-50.388,988.793
08-06-2025-Wed 15-38-44-PM,-46.4205,-46.1228,-48.405,-52.7658,-50.0906,-48.9008,-50.388,988.793
08-06-2025-Wed 15-38-46-PM,-46.4536,-46.1228,-48.405,-52.7987,-50.0576,-48.9008,-50.388,988.793
08-06-2025-Wed 15-38-47-PM,-46.4536,-46.1228,-48.405,-52.7987,-50.1237,-48.9008,-50.388,988.793
08-06-2025-Wed 15-38-49-PM,-46.4205,-46.1559,-48.438,-52.8318,-50.1237,-48.9339,-50.421,988.793
08-06-2025-Wed 15-38-50-PM,-46.4536,-46.1559,-48.438,-52.8318,-50.1237,-48.9339,-50.388,988.793
08-06-2025-Wed 15-38-52-PM,-46.4536,-46.1559,-48.438,-52.8318,-50.1237,-48.9339,-50.421,988.793
08-06-2025-Wed 15-38-53-PM,-46.5197,-46.1559,-48.4711,-52.8318,-50.1237,-48.9339,-50.421,988.793
08-06-2025-Wed 15-38-55-PM,-46.5197,-46.1888,-48.438,-52.8318,-50.1567,-48.9669,-50.4541,988.793
08-06-2025-Wed 15-38-56-PM,-46.4867,-46.1228,-48.4711,-52.8318,-50.1567,-48.9669,-50.4541,988.793
08-06-2025-Wed 15-38-57-PM,-46.4205,-46.222,-48.4711,-52.8649,-50.1898,-48.9669,-50.4541,988.793
08-06-2025-Wed 15-38-59-PM,-46.5529,-46.2551,-48.4711,-52.8318,-50.1898,-48.9999,-50.4871,988.793
08-06-2025-Wed 15-39-00-PM,-46.5197,-46.1559,-48.4711,-52.8649,-50.2228,-48.9999,-50.4541,988.793
08-06-2025-Wed 15-39-02-PM,-46.5529,-46.222,-48.4711,-52.8649,-50.1898,-48.9999,-50.4871,988.793
08-06-2025-Wed 15-39-03-PM,-46.5197,-46.2551,-48.504,-52.8979,-50.2228,-48.9999,-50.4871,988.793
08-06-2025-Wed 15-39-04-PM,-46.5529,-46.2882,-48.504,-52.8979,-50.1898,-49.0331,-50.4871,988.793
08-06-2025-Wed 15-39-06-PM,-46.619,-46.2882,-48.504,-52.8979,-50.2228,-48.9999,-50.4871,988.793
08-06-2025-Wed 15-39-07-PM,-46.619,-46.2882,-48.5372,-52.8979,-50.2558,-48.9999,-50.4871,988.793
08-06-2025-Wed 15-39-09-PM,-46.586,-46.2882,-48.5372,-52.8979,-50.2558,-49.0331,-50.5202,988.793
08-06-2025-Wed 15-39-10-PM,-46.586,-46.2551,-48.5372,-52.8979,-50.2558,-49.0661,-50.5202,988.793
08-06-2025-Wed 15-39-11-PM,-46.6521,-46.2551,-48.5372,-52.8979,-50.2558,-49.0661,-50.5202,988.793
08-06-2025-Wed 15-39-13-PM,-46.619,-46.2882,-48.5372,-52.9308,-50.2558,-49.0661,-50.5531,988.793
08-06-2025-Wed 15-39-14-PM,-46.6521,-46.2882,-48.5703,-52.9308,-50.2889,-49.0661,-50.5531,988.793
08-06-2025-Wed 15-39-16-PM,-46.619,-46.3213,-48.5703,-52.9308,-50.2889,-49.0661,-50.5202,988.793
08-06-2025-Wed 15-39-17-PM,-46.6521,-46.3875,-48.5703,-52.9308,-50.2889,-49.0992,-50.5531,988.793
08-06-2025-Wed 15-39-18-PM,-46.6521,-46.3213,-48.5703,-52.9308,-50.3218,-49.0992,-50.5862,988.793
08-06-2025-Wed 15-39-20-PM,-46.6852,-46.3213,-48.5703,-52.9308,-50.3218,-49.0992,-50.5862,988.793
08-06-2025-Wed 15-39-21-PM,-46.6852,-46.3213,-48.5703,-52.9308,-50.2889,-49.1322,-50.5531,988.793
08-06-2025-Wed 15-39-23-PM,-46.6852,-46.3543,-48.5703,-52.9308,-50.3549,-49.1322,-50.5531,988.793
08-06-2025-Wed 15-39-24-PM,-46.6852,-46.3543,-48.6033,-52.9308,-50.3549,-49.1322,-50.5862,988.793
08-06-2025-Wed 15-39-26-PM,-46.6852,-46.3875,-48.6033,-52.9638,-50.3549,-49.1652,-50.5862,988.793
08-06-2025-Wed 15-39-27-PM,-46.8176,-46.3543,-48.6033,-52.9638,-50.3549,-49.1652,-50.6192,988.793
08-06-2025-Wed 15-39-28-PM,-46.7514,-46.4205,-48.6033,-52.9638,-50.3549,-49.1322,-50.5862,988.793
08-06-2025-Wed 15-39-30-PM,-46.6852,-46.4205,-48.6033,-52.9638,-50.388,-49.1652,-50.6192,988.793
08-06-2025-Wed 15-39-31-PM,-46.7514,-46.4205,-48.6364,-52.9638,-50.388,-49.1984,-50.6192,988.793
08-06-2025-Wed 15-39-33-PM,-46.8176,-46.4536,-48.6364,-52.9638,-50.421,-49.1984,-50.6192,988.793
08-06-2025-Wed 15-39-34-PM,-46.8176,-46.4536,-48.6364,-52.9638,-50.388,-49.1984,-50.6192,988.793
08-06-2025-Wed 15-39-35-PM,-46.8505,-46.4867,-48.6364,-52.9638,-50.421,-49.1984,-50.6192,988.793
08-06-2025-Wed 15-39-37-PM,-46.7845,-46.4867,-48.6694,-52.9638,-50.421,-49.2314,-50.6192,988.793
08-06-2025-Wed 15-39-38-PM,-46.8176,-46.4536,-48.6694,-52.9968,-50.421,-49.2314,-50.6522,988.793
08-06-2025-Wed 15-39-40-PM,-46.8505,-46.4867,-48.6364,-52.9638,-50.421,-49.2314,-50.6522,988.793
08-06-2025-Wed 15-39-41-PM,-46.8176,-46.5197,-48.6364,-52.9968,-50.421,-49.2314,-50.6522,988.793
08-06-2025-Wed 15-39-42-PM,-46.9167,-46.5529,-48.7025,-52.9968,-50.4541,-49.2314,-50.6522,988.793
08-06-2025-Wed 15-39-44-PM,-46.8505,-46.5529,-48.6694,-52.9968,-50.4541,-49.2314,-50.6522,988.793
08-06-2025-Wed 15-39-45-PM,-46.8505,-46.5197,-48.7025,-52.9968,-50.4871,-49.2644,-50.6522,988.793
08-06-2025-Wed 15-39-47-PM,-46.9167,-46.586,-48.7025,-52.9968,-50.4541,-49.2644,-50.6853,988.793
08-06-2025-Wed 15-39-48-PM,-46.8837,-46.5197,-48.7025,-52.9968,-50.5202,-49.2644,-50.6522,988.793
08-06-2025-Wed 15-39-49-PM,-46.8837,-46.5529,-48.7025,-52.9968,-50.5202,-49.2975,-50.6853,988.793
08-06-2025-Wed 15-39-51-PM,-46.8837,-46.5529,-48.7356,-52.9968,-50.4871,-49.2975,-50.6853,988.793
08-06-2025-Wed 15-39-52-PM,-46.8837,-46.586,-48.7025,-52.9968,-50.5202,-49.2975,-50.6853,988.793
08-06-2025-Wed 15-39-54-PM,-46.9167,-46.5529,-48.7356,-52.9968,-50.5202,-49.2975,-50.6853,988.793
08-06-2025-Wed 15-39-55-PM,-46.9829,-46.5529,-48.7356,-52.9968,-50.5202,-49.3305,-50.6853,988.793
08-06-2025-Wed 15-39-56-PM,-46.9829,-46.5529,-48.7356,-52.9968,-50.5531,-49.3305,-50.7184,988.793
08-06-2025-Wed 15-39-58-PM,-46.9167,-46.5197,-48.7356,-52.9968,-50.5202,-49.3305,-50.7514,988.793
08-06-2025-Wed 15-39-59-PM,-46.9167,-46.619,-48.7686,-52.9968,-50.5531,-49.3305,-50.7184,988.793
08-06-2025-Wed 15-40-01-PM,-47.0159,-46.5529,-48.7356,-53.0299,-50.5531,-49.3305,-50.7184,988.793
08-06-2025-Wed 15-40-02-PM,-47.0159,-46.6521,-48.7686,-53.0299,-50.5862,-49.3636,-50.7514,988.793
08-06-2025-Wed 15-40-04-PM,-47.0491,-46.6521,-48.7356,-53.0299,-50.5862,-49.3636,-50.7514,988.793
08-06-2025-Wed 15-40-05-PM,-47.0491,-46.6521,-48.7686,-52.9968,-50.5862,-49.3636,-50.7514,988.793
08-06-2025-Wed 15-40-06-PM,-47.0822,-46.6852,-48.7686,-53.0299,-50.5862,-49.3967,-50.7514,988.793
08-06-2025-Wed 15-40-08-PM,-47.0822,-46.7183,-48.8017,-52.9968,-50.6192,-49.3967,-50.7844,988.793
08-06-2025-Wed 15-40-09-PM,-47.0159,-46.6852,-48.7686,-53.0299,-50.6192,-49.3967,-50.7844,988.793
08-06-2025-Wed 15-40-11-PM,-47.0822,-46.6852,-48.7686,-53.0299,-50.5862,-49.3636,-50.7844,988.793
08-06-2025-Wed 15-40-12-PM,-47.0822,-46.6852,-48.8017,-53.0299,-50.6192,-49.3967,-50.7844,988.793
08-06-2025-Wed 15-40-13-PM,-47.1483,-46.6852,-48.8017,-53.0299,-50.6192,-49.4297,-50.8174,988.793
08-06-2025-Wed 15-40-15-PM,-47.1153,-46.7514,-48.8017,-53.0299,-50.6522,-49.4297,-50.7844,988.793
08-06-2025-Wed 15-40-16-PM,-47.0822,-46.6852,-48.8346,-53.0629,-50.6522,-49.4297,-50.7844,988.793
08-06-2025-Wed 15-40-18-PM,-47.1483,-46.7514,-48.8346,-53.0629,-50.6192,-49.4297,-50.8174,988.793
08-06-2025-Wed 15-40-19-PM,-47.1483,-46.7183,-48.8346,-53.0299,-50.6853,-49.4297,-50.8174,988.793
08-06-2025-Wed 15-40-21-PM,-47.1153,-46.7845,-48.8346,-53.0629,-50.6522,-49.4297,-50.8174,988.793
08-06-2025-Wed 15-40-22-PM,-47.1483,-46.7183,-48.8678,-53.0299,-50.6853,-49.4628,-50.8505,988.793
08-06-2025-Wed 15-40-23-PM,-47.1153,-46.7183,-48.8346,-53.0629,-50.6853,-49.4957,-50.8174,988.793
08-06-2025-Wed 15-40-25-PM,-47.0822,-46.7514,-48.8678,-53.0629,-50.6853,-49.4628,-50.8174,988.793
08-06-2025-Wed 15-40-26-PM,-47.1483,-46.7514,-48.8678,-53.0629,-50.6853,-49.4628,-50.8505,988.793
08-06-2025-Wed 15-40-28-PM,-47.1813,-46.8176,-48.8678,-53.0629,-50.7184,-49.4628,-50.8174,988.793
08-06-2025-Wed 15-40-29-PM,-47.1813,-46.8176,-48.8346,-53.0959,-50.7514,-49.4957,-50.8835,988.793
08-06-2025-Wed 15-40-30-PM,-47.1813,-46.7845,-48.8678,-53.0629,-50.7184,-49.4957,-50.8835,988.793
08-06-2025-Wed 15-40-32-PM,-47.2144,-46.7845,-48.9008,-53.0629,-50.7184,-49.4957,-50.8835,988.793
08-06-2025-Wed 15-40-34-PM,-47.2475,-46.8176,-48.9008,-53.0629,-50.7514,-49.4957,-50.8835,988.793
08-06-2025-Wed 15-40-35-PM,-47.2475,-46.7845,-48.9008,-53.0629,-50.7184,-49.5289,-50.8835,988.793
08-06-2025-Wed 15-40-37-PM,-47.2144,-46.8176,-48.9339,-53.0629,-50.7514,-49.5289,-50.8835,988.793
08-06-2025-Wed 15-40-38-PM,-47.2144,-46.8505,-48.9008,-53.0959,-50.7514,-49.5289,-50.9165,988.793
08-06-2025-Wed 15-40-40-PM,-47.2475,-46.8837,-48.9339,-53.0959,-50.7844,-49.5289,-50.9165,988.793
08-06-2025-Wed 15-40-42-PM,-47.2144,-46.9498,-48.9339,-53.0959,-50.7844,-49.5289,-50.9165,988.793
08-06-2025-Wed 15-40-43-PM,-47.3137,-46.9167,-48.9669,-53.0629,-50.7844,-49.5619,-50.9165,988.793
08-06-2025-Wed 15-40-44-PM,-47.3137,-46.8837,-48.9339,-53.0959,-50.7844,-49.5619,-50.9496,988.793
08-06-2025-Wed 15-40-46-PM,-47.3467,-46.9167,-48.9339,-53.1288,-50.7844,-49.5619,-50.9496,988.793
08-06-2025-Wed 15-40-47-PM,-47.2475,-46.9167,-48.9669,-53.0959,-50.8174,-49.5619,-50.9496,988.793
08-06-2025-Wed 15-40-49-PM,-47.3137,-46.8837,-48.9999,-53.0959,-50.8174,-49.5949,-50.9496,988.793
08-06-2025-Wed 15-40-50-PM,-47.3799,-46.9498,-48.9669,-53.1288,-50.8174,-49.5949,-50.9496,988.793
08-06-2025-Wed 15-40-51-PM,-47.4129,-46.9167,-48.9999,-53.0959,-50.8174,-49.5949,-50.9496,988.793
08-06-2025-Wed 15-40-53-PM,-47.3799,-46.9498,-48.9669,-53.0959,-50.8505,-49.5949,-50.9825,988.793
08-06-2025-Wed 15-40-54-PM,-47.4129,-46.9829,-49.0331,-53.0959,-50.8505,-49.661,-50.9496,988.793
08-06-2025-Wed 15-40-56-PM,-47.4129,-46.9167,-48.9999,-53.0959,-50.8505,-49.661,-50.9496,988.793
08-06-2025-Wed 15-40-57-PM,-47.3799,-46.9829,-48.9999,-53.0959,-50.8505,-49.661,-50.9825,988.793
08-06-2025-Wed 15-40-58-PM,-47.3799,-46.9829,-48.9999,-53.1288,-50.8505,-49.661,-50.9825,988.793
08-06-2025-Wed 15-41-00-PM,-47.446,-46.9498,-48.9999,-53.1288,-50.8835,-49.661,-50.9825,988.793
08-06-2025-Wed 15-41-01-PM,-47.3799,-47.0159,-48.9999,-53.1288,-50.8835,-49.661,-50.9825,988.793
08-06-2025-Wed 15-41-03-PM,-47.446,-47.0159,-49.0331,-53.1288,-50.8835,-49.661,-50.9825,988.793
08-06-2025-Wed 15-41-04-PM,-47.446,-47.0159,-49.0331,-53.1288,-50.9165,-49.6941,-50.9825,988.793
08-06-2025-Wed 15-41-05-PM,-47.4791,-47.0159,-49.0331,-53.1288,-50.8835,-49.6941,-50.9825,988.793
08-06-2025-Wed 15-41-07-PM,-47.5452,-47.0159,-49.0661,-53.1619,-50.9165,-49.661,-51.0156,988.793
08-06-2025-Wed 15-41-08-PM,-47.446,-47.0159,-49.0661,-53.1288,-50.9165,-49.6941,-51.0156,988.793
08-06-2025-Wed 15-41-10-PM,-47.4791,-47.0822,-49.0661,-53.1288,-50.9165,-49.6941,-51.0156,988.793
08-06-2025-Wed 15-41-11-PM,-47.4791,-47.0491,-49.0661,-53.1288,-50.9496,-49.7271,-51.0487,988.793
08-06-2025-Wed 15-41-12-PM,-47.512,-47.0491,-49.0992,-53.1288,-50.9496,-49.7271,-51.0156,988.793
08-06-2025-Wed 15-41-14-PM,-47.5452,-47.1153,-49.0992,-53.1619,-50.9496,-49.7271,-51.0487,988.793
08-06-2025-Wed 15-41-15-PM,-47.4129,-47.1483,-49.0992,-53.1619,-50.9825,-49.6941,-51.0487,988.793
08-06-2025-Wed 15-41-17-PM,-47.6113,-47.0822,-49.0992,-53.1288,-50.9496,-49.7271,-51.0487,988.793
08-06-2025-Wed 15-41-18-PM,-47.5452,-47.1153,-49.0992,-53.1288,-50.9825,-49.7602,-51.0487,988.793
08-06-2025-Wed 15-41-19-PM,-47.5452,-47.1153,-49.1322,-53.1619,-50.9825,-49.7602,-51.0487,988.793
08-06-2025-Wed 15-41-21-PM,-47.5452,-47.1153,-49.0992,-53.1288,-50.9825,-49.7602,-51.0487,988.793
08-06-2025-Wed 15-41-22-PM,-47.5783,-47.0822,-49.1322,-53.1619,-50.9825,-49.7602,-51.0817,988.793
08-06-2025-Wed 15-41-24-PM,-47.5783,-47.1483,-49.1322,-53.1288,-51.0156,-49.7932,-51.0487,988.793
08-06-2025-Wed 15-41-26-PM,-47.6113,-47.1483,-49.1322,-53.1619,-51.0156,-49.7602,-51.0487,988.793
08-06-2025-Wed 15-41-27-PM,-47.6113,-47.1153,-49.1322,-53.1619,-51.0156,-49.7932,-51.0817,988.793
08-06-2025-Wed 15-41-28-PM,-47.5783,-47.1483,-49.1652,-53.1619,-51.0156,-49.7932,-51.0817,988.793
08-06-2025-Wed 15-41-30-PM,-47.6113,-47.1813,-49.1652,-53.1619,-51.0487,-49.7932,-51.1148,988.793
08-06-2025-Wed 15-41-31-PM,-47.6774,-47.1813,-49.1652,-53.1288,-51.0156,-49.8262,-51.0817,988.793
08-06-2025-Wed 15-41-33-PM,-47.6113,-47.1813,-49.1984,-53.1619,-51.0487,-49.8262,-51.1148,988.793
08-06-2025-Wed 15-41-34-PM,-47.6444,-47.1483,-49.1984,-53.1619,-51.0487,-49.8262,-51.1148,988.793
08-06-2025-Wed 15-41-36-PM,-47.6113,-47.1813,-49.1984,-53.1619,-51.0487,-49.8593,-51.0817,988.793
08-06-2025-Wed 15-41-37-PM,-47.6444,-47.2475,-49.1984,-53.1619,-51.0487,-49.8593,-51.1148,988.793
08-06-2025-Wed 15-41-39-PM,-47.6444,-47.2144,-49.1984,-53.1619,-51.0817,-49.8593,-51.1148,988.793
08-06-2025-Wed 15-41-40-PM,-47.7106,-47.2144,-49.1984,-53.1619,-51.1148,-49.8593,-51.1148,988.793
08-06-2025-Wed 15-41-41-PM,-47.6444,-47.2475,-49.2314,-53.1619,-51.0817,-49.8923,-51.1148,988.793
08-06-2025-Wed 15-41-43-PM,-47.6774,-47.2475,-49.2314,-53.1949,-51.1148,-49.8593,-51.1478,988.793
08-06-2025-Wed 15-41-44-PM,-47.7106,-47.2475,-49.2314,-53.1619,-51.0817,-49.8593,-51.1148,988.793
08-06-2025-Wed 15-41-46-PM,-47.6444,-47.2144,-49.2314,-53.1949,-51.1148,-49.8923,-51.1478,988.793
08-06-2025-Wed 15-41-48-PM,-47.7767,-47.2475,-49.2644,-53.1619,-51.1148,-49.8923,-51.1478,988.793
08-06-2025-Wed 15-41-49-PM,-47.7437,-47.2806,-49.2644,-53.1949,-51.1478,-49.8923,-51.1808,988.793
08-06-2025-Wed 15-41-50-PM,-47.7437,-47.2475,-49.2644,-53.1949,-51.1478,-49.8923,-51.1808,988.793
08-06-2025-Wed 15-41-52-PM,-47.7767,-47.2475,-49.2644,-53.1949,-51.1478,-49.9254,-51.1808,988.793
08-06-2025-Wed 15-41-53-PM,-47.8098,-47.3137,-49.2975,-53.1949,-51.1478,-49.9254,-51.1808,988.793
08-06-2025-Wed 15-41-54-PM,-47.7437,-47.3799,-49.2975,-53.1949,-51.1808,-49.9254,-51.2139,988.793
08-06-2025-Wed 15-41-56-PM,-47.7437,-47.3137,-49.2975,-53.2279,-51.1808,-49.9254,-51.1808,988.793
08-06-2025-Wed 15-41-57-PM,-47.8098,-47.3467,-49.2975,-53.2279,-51.1478,-49.9254,-51.2139,988.793
08-06-2025-Wed 15-41-59-PM,-47.7767,-47.3137,-49.3305,-53.2279,-51.1478,-49.9254,-51.2139,988.793
08-06-2025-Wed 15-42-00-PM,-47.8427,-47.3799,-49.3305,-53.2279,-51.1808,-49.9585,-51.2139,988.793
08-06-2025-Wed 15-42-01-PM,-47.8759,-47.3137,-49.2975,-53.1949,-51.1808,-49.9585,-51.2469,988.793
08-06-2025-Wed 15-42-03-PM,-47.8098,-47.3137,-49.3305,-53.1949,-51.1808,-49.9254,-51.2139,988.793
08-06-2025-Wed 15-42-04-PM,-47.8427,-47.3799,-49.3636,-53.1949,-51.2139,-49.9585,-51.2469,988.793
08-06-2025-Wed 15-42-06-PM,-47.8427,-47.4129,-49.3636,-53.1949,-51.2139,-49.9585,-51.2139,988.793
08-06-2025-Wed 15-42-07-PM,-47.909,-47.4129,-49.3636,-53.2279,-51.2139,-49.9914,-51.2469,988.793
08-06-2025-Wed 15-42-08-PM,-47.8427,-47.4129,-49.3636,-53.1949,-51.2469,-49.9914,-51.2469,988.793
08-06-2025-Wed 15-42-10-PM,-47.8759,-47.4129,-49.3636,-53.2279,-51.2139,-49.9914,-51.2469,988.793
08-06-2025-Wed 15-42-11-PM,-47.942,-47.4129,-49.3636,-53.2279,-51.2469,-49.9914,-51.2799,988.793
08-06-2025-Wed 15-42-13-PM,-47.909,-47.446,-49.3636,-53.2279,-51.2469,-50.0245,-51.2469,988.793
08-06-2025-Wed 15-42-14-PM,-47.8759,-47.4791,-49.3636,-53.2279,-51.2469,-50.0245,-51.2799,988.793
08-06-2025-Wed 15-42-15-PM,-47.8759,-47.446,-49.3967,-53.2279,-51.2799,-50.0245,-51.2799,988.793
08-06-2025-Wed 15-42-17-PM,-47.8759,-47.4791,-49.3967,-53.2609,-51.2799,-50.0245,-51.2799,988.793
08-06-2025-Wed 15-42-18-PM,-47.909,-47.4791,-49.3967,-53.2609,-51.2799,-50.0245,-51.2799,988.793
08-06-2025-Wed 15-42-20-PM,-47.942,-47.512,-49.4297,-53.2279,-51.2799,-50.0576,-51.2799,988.793
08-06-2025-Wed 15-42-21-PM,-47.909,-47.512,-49.4297,-53.2279,-51.2799,-50.0576,-51.2799,988.793
08-06-2025-Wed 15-42-22-PM,-47.9751,-47.512,-49.4297,-53.2279,-51.2799,-50.0576,-51.2799,988.793
08-06-2025-Wed 15-42-24-PM,-47.9751,-47.446,-49.4297,-53.2609,-51.3129,-50.0576,-51.2799,988.793
08-06-2025-Wed 15-42-25-PM,-47.9751,-47.512,-49.4297,-53.2609,-51.2799,-50.0906,-51.3129,988.793
08-06-2025-Wed 15-42-27-PM,-47.9751,-47.512,-49.4628,-53.2609,-51.3129,-50.0576,-51.3129,988.793
08-06-2025-Wed 15-42-28-PM,-48.0081,-47.5783,-49.4297,-53.2279,-51.3129,-50.0906,-51.3129,988.793
08-06-2025-Wed 15-42-29-PM,-47.9751,-47.512,-49.4628,-53.2609,-51.3129,-50.0906,-51.3129,988.793
08-06-2025-Wed 15-42-31-PM,-48.0412,-47.5452,-49.4957,-53.2609,-51.3459,-50.0906,-51.3459,988.793
08-06-2025-Wed 15-42-32-PM,-48.0412,-47.5783,-49.4628,-53.2609,-51.3459,-50.0906,-51.3129,988.793
08-06-2025-Wed 15-42-33-PM,-48.0412,-47.5452,-49.4957,-53.2609,-51.3459,-50.0906,-51.3129,988.793
08-06-2025-Wed 15-42-35-PM,-48.0412,-47.512,-49.4628,-53.2609,-51.3459,-50.1237,-51.3129,988.793
08-06-2025-Wed 15-42-36-PM,-48.0412,-47.5783,-49.4957,-53.2279,-51.3459,-50.1237,-51.3459,988.793
08-06-2025-Wed 15-42-38-PM,-48.0081,-47.6113,-49.5289,-53.2609,-51.379,-50.1237,-51.3459,988.793
08-06-2025-Wed 15-42-39-PM,-48.0743,-47.5452,-49.5289,-53.2609,-51.379,-50.1567,-51.3459,988.793
08-06-2025-Wed 15-42-41-PM,-48.0081,-47.6113,-49.5289,-53.2938,-51.379,-50.1567,-51.3459,988.793
